Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
MarJon Beauchamp,52,701,0.21153846153846154,0.21153846153846154,0.21153846153846154,0.21153846153846154,0.19230769230769232,0.21153846153846154,0.15384615384615385,0.19230769230769232,0.25,0.25,0.25,0.25,0.2692307692307692,0.28846153846153844,0.3076923076923077,0.3076923076923077,0.34615384615384615,0.3076923076923077,0.28846153846153844,0.19230769230769232,0.21153846153846154,0.25,0.25,0.25,0.21153846153846154,0.21153846153846154,0.21153846153846154,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.25,0.25,0.21153846153846154,0.23076923076923078,0.19230769230769232,0.23076923076923078,0.25,0.25,0.3269230769230769,0.3076923076923077,0.3076923076923077,0.28846153846153844,0.3076923076923077,0.36538461538461536,0.46153846153846156,0.5,0.5769230769230769,0.7115384615384616
George Hill,35,668,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.14285714285714285,0.4857142857142857,0.6571428571428571,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.7142857142857143,0.6,0.45714285714285713,0.2857142857142857,0.08571428571428572,0.14285714285714285,0.2,0.2571428571428571,0.4,0.4857142857142857,0.5142857142857142,0.6,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.08571428571428572,0.22857142857142856,0.4857142857142857,0.7428571428571429,0.7428571428571429,0.8285714285714286,0.8571428571428571,0.8285714285714286,0.7714285714285715,0.5428571428571428,0.2857142857142857,0.2571428571428571,0.37142857142857144,0.42857142857142855,0.4857142857142857,0.4857142857142857,0.4,0.2857142857142857,0.34285714285714286
Jordan Nwora,38,597,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.05263157894736842,0.21052631578947367,0.3684210526315789,0.5,0.5526315789473685,0.6052631578947368,0.6578947368421053,0.5789473684210527,0.34210526315789475,0.2894736842105263,0.34210526315789475,0.2894736842105263,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.39473684210526316,0.3157894736842105,0.34210526315789475,0.23684210526315788,0.10526315789473684,0.10526315789473684,0.07894736842105263,0.07894736842105263,0.05263157894736842,0.07894736842105263,0.2631578947368421,0.34210526315789475,0.5,0.6052631578947368,0.5789473684210527,0.47368421052631576,0.4473684210526316,0.4473684210526316,0.39473684210526316,0.2631578947368421,0.23684210526315788,0.2894736842105263,0.2631578947368421,0.2894736842105263,0.2631578947368421,0.39473684210526316,0.4473684210526316,0.5
A.J. Green,35,345,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.08571428571428572,0.08571428571428572,0.22857142857142856,0.2857142857142857,0.3142857142857143,0.4857142857142857,0.4857142857142857,0.45714285714285713,0.4,0.3142857142857143,0.2571428571428571,0.22857142857142856,0.11428571428571428,0.05714285714285714,0.08571428571428572,0.08571428571428572,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.17142857142857143,0.22857142857142856,0.34285714285714286,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.37142857142857144,0.3142857142857143,0.22857142857142856,0.2,0.22857142857142856,0.22857142857142856,0.2857142857142857,0.37142857142857144,0.5142857142857142,0.6571428571428571
Jae Crowder,18,340,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.2222222222222222,0.5,0.5555555555555556,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5,0.6111111111111112,0.3888888888888889,0.2777777777777778,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.6111111111111112,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.4444444444444444,0.3888888888888889,0.4444444444444444,0.6111111111111112,0.5555555555555556,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.5,0.4444444444444444,0.4444444444444444,0.2777777777777778,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.2777777777777778
Sandro Mamukelashvili,24,217,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.125,0.20833333333333334,0.25,0.375,0.5,0.5,0.375,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.20833333333333334,0.20833333333333334,0.25,0.25,0.125,0.20833333333333334,0.20833333333333334,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.20833333333333334,0.20833333333333334,0.3333333333333333,0.4583333333333333,0.5833333333333334,0.75
Thanasis Antetokounmpo,37,206,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.08108108108108109,0.08108108108108109,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.08108108108108109,0.05405405405405406,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.05405405405405406,0.08108108108108109,0.08108108108108109,0.10810810810810811,0.08108108108108109,0.05405405405405406,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.13513513513513514,0.16216216216216217,0.13513513513513514,0.16216216216216217,0.1891891891891892,0.3783783783783784,0.5405405405405406,0.7027027027027027,0.918918918918919
Serge Ibaka,16,185,0.0,0.0,0.0,0.0,0.0625,0.125,0.0625,0.25,0.4375,0.375,0.625,0.625,0.5625,0.4375,0.375,0.375,0.375,0.125,0.125,0.125,0.25,0.1875,0.1875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.25,0.3125,0.375,0.5625,0.3125,0.3125,0.25,0.125,0.125,0.0625,0.1875,0.3125,0.375,0.375,0.4375,0.5625
Meyers Leonard,9,114,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6666666666666666
Lindell Wigginton,7,87,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8571428571428571
Goran Dragić,7,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8571428571428571
